E=500.000000000000
   10.50   0.22505E-01   0.22922E-05
   10.60   0.20016E-01   0.27483E-05
   10.70   0.18287E-01   0.32947E-05
   10.80   0.17159E-01   0.38929E-05
   10.90   0.16498E-01   0.44992E-05
   11.00   0.16190E-01   0.50750E-05
   11.10   0.16144E-01   0.55942E-05
   11.20   0.16280E-01   0.60447E-05
   11.30   0.16537E-01   0.64250E-05
   11.40   0.16862E-01   0.67408E-05
   11.50   0.17214E-01   0.70011E-05
   11.60   0.17563E-01   0.72153E-05
   11.70   0.17882E-01   0.73925E-05
   11.80   0.18153E-01   0.75406E-05
   11.90   0.18365E-01   0.76659E-05
   12.00   0.18506E-01   0.77734E-05
   12.10   0.18574E-01   0.78674E-05
   12.20   0.18564E-01   0.79508E-05
   12.30   0.18479E-01   0.80261E-05
   12.40   0.18318E-01   0.80952E-05
   12.50   0.18087E-01   0.81594E-05
   12.60   0.17790E-01   0.82198E-05
   12.70   0.17431E-01   0.82772E-05
   12.80   0.17017E-01   0.83323E-05
   12.90   0.16555E-01   0.83853E-05
   13.00   0.16050E-01   0.84368E-05
   13.10   0.15509E-01   0.84869E-05
   13.20   0.14938E-01   0.85357E-05
   13.30   0.14343E-01   0.85834E-05
   13.40   0.13730E-01   0.86300E-05
   13.50   0.13104E-01   0.86756E-05
   13.60   0.12471E-01   0.87200E-05
   13.70   0.11835E-01   0.87634E-05
   13.80   0.11201E-01   0.88055E-05
   13.90   0.10571E-01   0.88463E-05
   14.00   0.99508E-02   0.88857E-05
   14.10   0.93419E-02   0.89237E-05
   14.20   0.87473E-02   0.89599E-05
   14.30   0.81694E-02   0.89944E-05
   14.40   0.76101E-02   0.90269E-05
   14.50   0.70709E-02   0.90572E-05
   14.60   0.65531E-02   0.90851E-05
   14.70   0.60576E-02   0.91104E-05
   14.80   0.55852E-02   0.91329E-05
   14.90   0.51362E-02   0.91523E-05
   15.00   0.47110E-02   0.91682E-05
E=1250.00000000000
    1.00   0.22007E+06   0.52644E-07
    1.10   0.14891E+06   0.64204E-07
    1.20   0.10405E+06   0.76890E-07
    1.30   0.74682E+05   0.90695E-07
    1.40   0.54834E+05   0.10561E-06
    1.50   0.41051E+05   0.12161E-06
    1.60   0.31253E+05   0.13871E-06
    1.70   0.24143E+05   0.15688E-06
    1.80   0.18892E+05   0.17611E-06
    1.90   0.14951E+05   0.19639E-06
    2.00   0.11951E+05   0.21771E-06
    2.10   0.96393E+04   0.24005E-06
    2.20   0.78373E+04   0.26341E-06
    2.30   0.64183E+04   0.28776E-06
    2.40   0.52904E+04   0.31310E-06
    2.50   0.43865E+04   0.33941E-06
    2.60   0.36564E+04   0.36667E-06
    2.70   0.30626E+04   0.39488E-06
    2.80   0.25766E+04   0.42400E-06
    2.90   0.21764E+04   0.45404E-06
    3.00   0.18451E+04   0.48496E-06
    3.10   0.15694E+04   0.51675E-06
    3.20   0.13390E+04   0.54940E-06
    3.30   0.11456E+04   0.58289E-06
    3.40   0.98262E+03   0.61719E-06
    3.50   0.84478E+03   0.65228E-06
    3.60   0.72781E+03   0.68815E-06
    3.70   0.62823E+03   0.72478E-06
    3.80   0.54323E+03   0.76213E-06
    3.90   0.47047E+03   0.80018E-06
    4.00   0.40804E+03   0.83892E-06
    4.10   0.35434E+03   0.87831E-06
    4.20   0.30806E+03   0.91833E-06
    4.30   0.26811E+03   0.95895E-06
    4.40   0.23354E+03   0.10001E-05
    4.50   0.20359E+03   0.10419E-05
    4.60   0.17760E+03   0.10841E-05
    4.70   0.15502E+03   0.11268E-05
    4.80   0.13537E+03   0.11700E-05
    4.90   0.11826E+03   0.12135E-05
    5.00   0.10334E+03   0.12574E-05
    5.10   0.90316E+02   0.13016E-05
    5.20   0.78945E+02   0.13461E-05
    5.30   0.69007E+02   0.13909E-05
    5.40   0.60317E+02   0.14358E-05
    5.50   0.52713E+02   0.14808E-05
    5.60   0.46058E+02   0.15259E-05
    5.70   0.40231E+02   0.15710E-05
    5.80   0.35128E+02   0.16160E-05
    5.90   0.30658E+02   0.16610E-05
    6.00   0.26742E+02   0.17057E-05
    6.10   0.23312E+02   0.17501E-05
    6.20   0.20308E+02   0.17942E-05
    6.30   0.17677E+02   0.18378E-05
    6.40   0.15373E+02   0.18809E-05
    6.50   0.13357E+02   0.19233E-05
    6.60   0.11594E+02   0.19649E-05
    6.70   0.10052E+02   0.20056E-05
    6.80   0.87040E+01   0.20453E-05
    6.90   0.75272E+01   0.20837E-05
    7.00   0.65003E+01   0.21208E-05
    7.10   0.56050E+01   0.21563E-05
    7.20   0.48251E+01   0.21901E-05
    7.30   0.41466E+01   0.22218E-05
    7.40   0.35568E+01   0.22513E-05
    7.50   0.30449E+01   0.22782E-05
    7.60   0.26012E+01   0.23024E-05
    7.70   0.22172E+01   0.23233E-05
    7.80   0.18853E+01   0.23407E-05
    7.90   0.15991E+01   0.23541E-05
    8.00   0.13526E+01   0.23630E-05
    8.10   0.11409E+01   0.23670E-05
    8.20   0.95936E+00   0.23654E-05
    8.30   0.80415E+00   0.23576E-05
    8.40   0.67178E+00   0.23430E-05
    8.50   0.55920E+00   0.23209E-05
    8.60   0.46376E+00   0.22904E-05
    8.70   0.38313E+00   0.22509E-05
    8.80   0.31526E+00   0.22018E-05
    8.90   0.25838E+00   0.21426E-05
    9.00   0.21091E+00   0.20731E-05
    9.10   0.17151E+00   0.19940E-05
    9.20   0.13898E+00   0.19066E-05
    9.30   0.11230E+00   0.18141E-05
    9.40   0.90573E-01   0.17218E-05
    9.50   0.73023E-01   0.16386E-05
    9.60   0.58981E-01   0.15777E-05
    9.70   0.47870E-01   0.15578E-05
    9.80   0.39193E-01   0.16026E-05
    9.90   0.32525E-01   0.17386E-05
   10.00   0.27502E-01   0.19893E-05
   10.10   0.23812E-01   0.23671E-05
   10.20   0.21194E-01   0.28643E-05
   10.30   0.19424E-01   0.34513E-05
   10.40   0.18315E-01   0.40819E-05
   10.50   0.17712E-01   0.47075E-05
   10.60   0.17484E-01   0.52884E-05
   10.70   0.17525E-01   0.58011E-05
   10.80   0.17747E-01   0.62373E-05
   10.90   0.18080E-01   0.65997E-05
   11.00   0.18467E-01   0.68967E-05
   11.10   0.18865E-01   0.71392E-05
   11.20   0.19240E-01   0.73376E-05
   11.30   0.19565E-01   0.75015E-05
   11.40   0.19824E-01   0.76385E-05
   11.50   0.20004E-01   0.77549E-05
   11.60   0.20098E-01   0.78555E-05
   11.70   0.20102E-01   0.79441E-05
   11.80   0.20016E-01   0.80236E-05
   11.90   0.19842E-01   0.80960E-05
   12.00   0.19585E-01   0.81631E-05
   12.10   0.19250E-01   0.82260E-05
   12.20   0.18843E-01   0.82857E-05
   12.30   0.18371E-01   0.83428E-05
   12.40   0.17843E-01   0.83978E-05
   12.50   0.17267E-01   0.84511E-05
   12.60   0.16649E-01   0.85030E-05
   12.70   0.15998E-01   0.85535E-05
   12.80   0.15320E-01   0.86028E-05
   12.90   0.14623E-01   0.86509E-05
   13.00   0.13914E-01   0.86979E-05
   13.10   0.13198E-01   0.87436E-05
   13.20   0.12481E-01   0.87881E-05
   13.30   0.11768E-01   0.88313E-05
   13.40   0.11063E-01   0.88730E-05
   13.50   0.10370E-01   0.89131E-05
   13.60   0.96935E-02   0.89514E-05
   13.70   0.90353E-02   0.89879E-05
   13.80   0.83982E-02   0.90222E-05
   13.90   0.77843E-02   0.90543E-05
   14.00   0.71952E-02   0.90838E-05
   14.10   0.66321E-02   0.91105E-05
   14.20   0.60961E-02   0.91342E-05
   14.30   0.55876E-02   0.91545E-05
   14.40   0.51070E-02   0.91711E-05
   14.50   0.46544E-02   0.91837E-05
   14.60   0.42295E-02   0.91918E-05
   14.70   0.38320E-02   0.91950E-05
   14.80   0.34613E-02   0.91928E-05
   14.90   0.31168E-02   0.91847E-05
   15.00   0.27977E-02   0.91699E-05
E=1300.00000000000
    1.00   0.20271E+06   0.57109E-07
    1.10   0.13704E+06   0.69620E-07
    1.20   0.95672E+05   0.83345E-07
    1.30   0.68601E+05   0.98273E-07
    1.40   0.50315E+05   0.11439E-06
    1.50   0.37624E+05   0.13169E-06
    1.60   0.28608E+05   0.15016E-06
    1.70   0.22070E+05   0.16978E-06
    1.80   0.17245E+05   0.19054E-06
    1.90   0.13627E+05   0.21242E-06
    2.00   0.10875E+05   0.23542E-06
    2.10   0.87567E+04   0.25952E-06
    2.20   0.71070E+04   0.28469E-06
    2.30   0.58093E+04   0.31093E-06
    2.40   0.47791E+04   0.33823E-06
    2.50   0.39544E+04   0.36655E-06
    2.60   0.32891E+04   0.39590E-06
    2.70   0.27488E+04   0.42624E-06
    2.80   0.23072E+04   0.45756E-06
    2.90   0.19441E+04   0.48984E-06
    3.00   0.16439E+04   0.52306E-06
    3.10   0.13946E+04   0.55720E-06
    3.20   0.11866E+04   0.59223E-06
    3.30   0.10123E+04   0.62815E-06
    3.40   0.86577E+03   0.66491E-06
    3.50   0.74204E+03   0.70251E-06
    3.60   0.63727E+03   0.74091E-06
    3.70   0.54829E+03   0.78009E-06
    3.80   0.47249E+03   0.82001E-06
    3.90   0.40777E+03   0.86066E-06
    4.00   0.35237E+03   0.90200E-06
    4.10   0.30485E+03   0.94400E-06
    4.20   0.26401E+03   0.98663E-06
    4.30   0.22884E+03   0.10299E-05
    4.40   0.19851E+03   0.10736E-05
    4.50   0.17231E+03   0.11179E-05
    4.60   0.14965E+03   0.11627E-05
    4.70   0.13002E+03   0.12079E-05
    4.80   0.11301E+03   0.12536E-05
    4.90   0.98241E+02   0.12995E-05
    5.00   0.85413E+02   0.13458E-05
    5.10   0.74263E+02   0.13923E-05
    5.20   0.64563E+02   0.14390E-05
    5.30   0.56122E+02   0.14858E-05
    5.40   0.48772E+02   0.15327E-05
    5.50   0.42370E+02   0.15796E-05
    5.60   0.36793E+02   0.16265E-05
    5.70   0.31933E+02   0.16731E-05
    5.80   0.27699E+02   0.17195E-05
    5.90   0.24009E+02   0.17656E-05
    6.00   0.20794E+02   0.18113E-05
    6.10   0.17994E+02   0.18565E-05
    6.20   0.15556E+02   0.19009E-05
    6.30   0.13434E+02   0.19447E-05
    6.40   0.11588E+02   0.19874E-05
    6.50   0.99825E+01   0.20292E-05
    6.60   0.85878E+01   0.20696E-05
    6.70   0.73770E+01   0.21087E-05
    6.80   0.63267E+01   0.21461E-05
    6.90   0.54167E+01   0.21817E-05
    7.00   0.46289E+01   0.22152E-05
    7.10   0.39480E+01   0.22463E-05
    7.20   0.33600E+01   0.22748E-05
    7.30   0.28532E+01   0.23002E-05
    7.40   0.24170E+01   0.23222E-05
    7.50   0.20422E+01   0.23404E-05
    7.60   0.17208E+01   0.23543E-05
    7.70   0.14458E+01   0.23633E-05
    7.80   0.12109E+01   0.23669E-05
    7.90   0.10108E+01   0.23645E-05
    8.00   0.84091E+00   0.23552E-05
    8.10   0.69696E+00   0.23385E-05
    8.20   0.57542E+00   0.23133E-05
    8.30   0.47314E+00   0.22790E-05
    8.40   0.38741E+00   0.22347E-05
    8.50   0.31585E+00   0.21798E-05
    8.60   0.25639E+00   0.21138E-05
    8.70   0.20723E+00   0.20369E-05
    8.80   0.16684E+00   0.19501E-05
    8.90   0.13385E+00   0.18559E-05
    9.00   0.10711E+00   0.17588E-05
    9.10   0.85608E-01   0.16671E-05
    9.20   0.68492E-01   0.15935E-05
    9.30   0.55019E-01   0.15566E-05
    9.40   0.44554E-01   0.15817E-05
    9.50   0.36559E-01   0.16978E-05
    9.60   0.30572E-01   0.19332E-05
    9.70   0.26205E-01   0.23048E-05
    9.80   0.23130E-01   0.28083E-05
    9.90   0.21070E-01   0.34130E-05
   10.00   0.19796E-01   0.40685E-05
   10.10   0.19115E-01   0.47196E-05
   10.20   0.18871E-01   0.53220E-05
   10.30   0.18934E-01   0.58497E-05
   10.40   0.19201E-01   0.62946E-05
   10.50   0.19587E-01   0.66605E-05
   10.60   0.20026E-01   0.69577E-05
   10.70   0.20469E-01   0.71983E-05
   10.80   0.20876E-01   0.73940E-05
   10.90   0.21219E-01   0.75550E-05
   11.00   0.21479E-01   0.76892E-05
   11.10   0.21643E-01   0.78033E-05
   11.20   0.21704E-01   0.79021E-05
   11.30   0.21660E-01   0.79894E-05
   11.40   0.21512E-01   0.80681E-05
   11.50   0.21263E-01   0.81401E-05
   11.60   0.20921E-01   0.82071E-05
   11.70   0.20492E-01   0.82703E-05
   11.80   0.19985E-01   0.83304E-05
   11.90   0.19410E-01   0.83882E-05
   12.00   0.18775E-01   0.84440E-05
   12.10   0.18090E-01   0.84981E-05
   12.20   0.17364E-01   0.85508E-05
   12.30   0.16607E-01   0.86022E-05
   12.40   0.15826E-01   0.86523E-05
   12.50   0.15030E-01   0.87012E-05
   12.60   0.14227E-01   0.87487E-05
   12.70   0.13422E-01   0.87949E-05
   12.80   0.12622E-01   0.88396E-05
   12.90   0.11832E-01   0.88826E-05
   13.00   0.11057E-01   0.89240E-05
   13.10   0.10301E-01   0.89634E-05
   13.20   0.95679E-02   0.90008E-05
   13.30   0.88598E-02   0.90357E-05
   13.40   0.81795E-02   0.90682E-05
   13.50   0.75286E-02   0.90978E-05
   13.60   0.69087E-02   0.91242E-05
   13.70   0.63205E-02   0.91473E-05
   13.80   0.57648E-02   0.91665E-05
   13.90   0.52417E-02   0.91815E-05
   14.00   0.47512E-02   0.91919E-05
   14.10   0.42928E-02   0.91972E-05
   14.20   0.38661E-02   0.91968E-05
   14.30   0.34702E-02   0.91902E-05
   14.40   0.31042E-02   0.91766E-05
   14.50   0.27670E-02   0.91554E-05
   14.60   0.24576E-02   0.91256E-05
   14.70   0.21745E-02   0.90864E-05
   14.80   0.19165E-02   0.90366E-05
   14.90   0.16822E-02   0.89749E-05
   15.00   0.14703E-02   0.89000E-05
E=1350.00000000000
    1.00   0.18724E+06   0.61753E-07
    1.10   0.12648E+06   0.75251E-07
    1.20   0.88211E+05   0.90054E-07
    1.30   0.63185E+05   0.10615E-06
    1.40   0.46291E+05   0.12352E-06
    1.50   0.34572E+05   0.14216E-06
    1.60   0.26253E+05   0.16204E-06
    1.70   0.20225E+05   0.18316E-06
    1.80   0.15780E+05   0.20550E-06
    1.90   0.12449E+05   0.22905E-06
    2.00   0.99190E+04   0.25378E-06
    2.10   0.79727E+04   0.27968E-06
    2.20   0.64587E+04   0.30673E-06
    2.30   0.52690E+04   0.33492E-06
    2.40   0.43258E+04   0.36423E-06
    2.50   0.35716E+04   0.39463E-06
    2.60   0.29641E+04   0.42611E-06
    2.70   0.24714E+04   0.45865E-06
    2.80   0.20692E+04   0.49222E-06
    2.90   0.17391E+04   0.52680E-06
    3.00   0.14667E+04   0.56237E-06
    3.10   0.12409E+04   0.59891E-06
    3.20   0.10528E+04   0.63638E-06
    3.30   0.89548E+03   0.67477E-06
    3.40   0.76346E+03   0.71405E-06
    3.50   0.65226E+03   0.75418E-06
    3.60   0.55831E+03   0.79514E-06
    3.70   0.47869E+03   0.83690E-06
    3.80   0.41105E+03   0.87943E-06
    3.90   0.35343E+03   0.92269E-06
    4.00   0.30425E+03   0.96664E-06
    4.10   0.26218E+03   0.10112E-05
    4.20   0.22612E+03   0.10565E-05
    4.30   0.19517E+03   0.11023E-05
    4.40   0.16856E+03   0.11486E-05
    4.50   0.14565E+03   0.11954E-05
    4.60   0.12590E+03   0.12427E-05
    4.70   0.10886E+03   0.12904E-05
    4.80   0.94141E+02   0.13383E-05
    4.90   0.81414E+02   0.13866E-05
    5.00   0.70403E+02   0.14351E-05
    5.10   0.60872E+02   0.14837E-05
    5.20   0.52617E+02   0.15324E-05
    5.30   0.45465E+02   0.15811E-05
    5.40   0.39267E+02   0.16297E-05
    5.50   0.33895E+02   0.16781E-05
    5.60   0.29238E+02   0.17263E-05
    5.70   0.25202E+02   0.17741E-05
    5.80   0.21704E+02   0.18214E-05
    5.90   0.18673E+02   0.18681E-05
    6.00   0.16049E+02   0.19141E-05
    6.10   0.13777E+02   0.19592E-05
    6.20   0.11811E+02   0.20032E-05
    6.30   0.10111E+02   0.20461E-05
    6.40   0.86430E+01   0.20875E-05
    6.50   0.73757E+01   0.21273E-05
    6.60   0.62830E+01   0.21652E-05
    6.70   0.53419E+01   0.22010E-05
    6.80   0.45323E+01   0.22343E-05
    6.90   0.38369E+01   0.22649E-05
    7.00   0.32405E+01   0.22924E-05
    7.10   0.27298E+01   0.23163E-05
    7.20   0.22934E+01   0.23363E-05
    7.30   0.19211E+01   0.23517E-05
    7.40   0.16042E+01   0.23620E-05
    7.50   0.13352E+01   0.23666E-05
    7.60   0.11074E+01   0.23648E-05
    7.70   0.91501E+00   0.23557E-05
    7.80   0.75305E+00   0.23385E-05
    7.90   0.61718E+00   0.23123E-05
    8.00   0.50361E+00   0.22762E-05
    8.10   0.40907E+00   0.22292E-05
    8.20   0.33073E+00   0.21708E-05
    8.30   0.26615E+00   0.21004E-05
    8.40   0.21320E+00   0.20184E-05
    8.50   0.17007E+00   0.19261E-05
    8.60   0.13519E+00   0.18267E-05
    8.70   0.10720E+00   0.17265E-05
    8.80   0.84955E-01   0.16359E-05
    8.90   0.67472E-01   0.15715E-05
    9.00   0.53906E-01   0.15570E-05
    9.10   0.43545E-01   0.16229E-05
    9.20   0.35783E-01   0.18024E-05
    9.30   0.30111E-01   0.21221E-05
    9.40   0.26099E-01   0.25895E-05
    9.50   0.23389E-01   0.31826E-05
    9.60   0.21683E-01   0.38519E-05
    9.70   0.20736E-01   0.45356E-05
    9.80   0.20345E-01   0.51788E-05
    9.90   0.20345E-01   0.57468E-05
   10.00   0.20606E-01   0.62259E-05
   10.10   0.21020E-01   0.66185E-05
   10.20   0.21507E-01   0.69351E-05
   10.30   0.22003E-01   0.71894E-05
   10.40   0.22459E-01   0.73946E-05
   10.50   0.22842E-01   0.75619E-05
   10.60   0.23128E-01   0.77005E-05
   10.70   0.23302E-01   0.78177E-05
   10.80   0.23357E-01   0.79188E-05
   10.90   0.23289E-01   0.80080E-05
   11.00   0.23101E-01   0.80882E-05
   11.10   0.22799E-01   0.81616E-05
   11.20   0.22389E-01   0.82300E-05
   11.30   0.21882E-01   0.82946E-05
   11.40   0.21288E-01   0.83561E-05
   11.50   0.20618E-01   0.84152E-05
   11.60   0.19883E-01   0.84723E-05
   11.70   0.19095E-01   0.85278E-05
   11.80   0.18265E-01   0.85818E-05
   11.90   0.17404E-01   0.86344E-05
   12.00   0.16520E-01   0.86856E-05
   12.10   0.15625E-01   0.87354E-05
   12.20   0.14725E-01   0.87838E-05
   12.30   0.13828E-01   0.88306E-05
   12.40   0.12942E-01   0.88758E-05
   12.50   0.12072E-01   0.89191E-05
   12.60   0.11222E-01   0.89604E-05
   12.70   0.10399E-01   0.89994E-05
   12.80   0.96040E-02   0.90359E-05
   12.90   0.88411E-02   0.90697E-05
   13.00   0.81125E-02   0.91005E-05
   13.10   0.74197E-02   0.91279E-05
   13.20   0.67638E-02   0.91515E-05
   13.30   0.61456E-02   0.91710E-05
   13.40   0.55653E-02   0.91860E-05
   13.50   0.50227E-02   0.91958E-05
   13.60   0.45173E-02   0.92001E-05
   13.70   0.40485E-02   0.91981E-05
   13.80   0.36153E-02   0.91891E-05
   13.90   0.32164E-02   0.91725E-05
   14.00   0.28506E-02   0.91472E-05
   14.10   0.25163E-02   0.91124E-05
   14.20   0.22121E-02   0.90668E-05
   14.30   0.19363E-02   0.90092E-05
   14.40   0.16873E-02   0.89381E-05
   14.50   0.14634E-02   0.88519E-05
   14.60   0.12629E-02   0.87485E-05
   14.70   0.10842E-02   0.86258E-05
   14.80   0.92559E-03   0.84811E-05
   14.90   0.78554E-03   0.83115E-05
   15.00   0.66249E-03   0.81138E-05
E=1400.00000000000
    1.00   0.17340E+06   0.66577E-07
    1.10   0.11702E+06   0.81097E-07
    1.20   0.81536E+05   0.97015E-07
    1.30   0.58341E+05   0.11432E-06
    1.40   0.42691E+05   0.13298E-06
    1.50   0.31844E+05   0.15300E-06
    1.60   0.24148E+05   0.17435E-06
    1.70   0.18577E+05   0.19703E-06
    1.80   0.14471E+05   0.22100E-06
    1.90   0.11398E+05   0.24625E-06
    2.00   0.90656E+04   0.27277E-06
    2.10   0.72734E+04   0.30053E-06
    2.20   0.58808E+04   0.32952E-06
    2.30   0.47879E+04   0.35971E-06
    2.40   0.39223E+04   0.39109E-06
    2.50   0.32313E+04   0.42362E-06
    2.60   0.26754E+04   0.45730E-06
    2.70   0.22252E+04   0.49208E-06
    2.80   0.18584E+04   0.52796E-06
    2.90   0.15577E+04   0.56489E-06
    3.00   0.13101E+04   0.60287E-06
    3.10   0.11052E+04   0.64185E-06
    3.20   0.93485E+03   0.68181E-06
    3.30   0.79270E+03   0.72271E-06
    3.40   0.67364E+03   0.76453E-06
    3.50   0.57360E+03   0.80724E-06
    3.60   0.48926E+03   0.85079E-06
    3.70   0.41798E+03   0.89515E-06
    3.80   0.35757E+03   0.94029E-06
    3.90   0.30626E+03   0.98615E-06
    4.00   0.26258E+03   0.10327E-05
    4.10   0.22533E+03   0.10799E-05
    4.20   0.19350E+03   0.11277E-05
    4.30   0.16627E+03   0.11760E-05
    4.40   0.14294E+03   0.12249E-05
    4.50   0.12292E+03   0.12742E-05
    4.60   0.10572E+03   0.13238E-05
    4.70   0.90942E+02   0.13738E-05
    4.80   0.78225E+02   0.14240E-05
    4.90   0.67276E+02   0.14744E-05
    5.00   0.57844E+02   0.15249E-05
    5.10   0.49716E+02   0.15754E-05
    5.20   0.42710E+02   0.16258E-05
    5.30   0.36668E+02   0.16760E-05
    5.40   0.31459E+02   0.17260E-05
    5.50   0.26968E+02   0.17755E-05
    5.60   0.23097E+02   0.18245E-05
    5.70   0.19760E+02   0.18729E-05
