E=500.000000000000
    3.70   0.35473E+01   0.28655E-05
    3.80   0.23746E+01   0.29919E-05
    3.90   0.15634E+01   0.31047E-05
    4.00   0.10114E+01   0.31945E-05
    4.10   0.64293E+00   0.32467E-05
    4.20   0.40289E+00   0.32402E-05
    4.30   0.25123E+00   0.31496E-05
    4.40   0.15918E+00   0.29610E-05
    4.50   0.10632E+00   0.27136E-05
    4.60   0.78330E-01   0.25423E-05
    4.70   0.65395E-01   0.26058E-05
    4.80   0.60915E-01   0.29248E-05
    4.90   0.60600E-01   0.33843E-05
    5.00   0.61776E-01   0.38720E-05
    5.10   0.62887E-01   0.43344E-05
    5.20   0.63128E-01   0.47590E-05
    5.30   0.62179E-01   0.51491E-05
    5.40   0.60018E-01   0.55124E-05
    5.50   0.56796E-01   0.58561E-05
    5.60   0.52748E-01   0.61859E-05
    5.70   0.48133E-01   0.65063E-05
    5.80   0.43201E-01   0.68205E-05
    5.90   0.38174E-01   0.71309E-05
    6.00   0.33234E-01   0.74394E-05
    6.10   0.28523E-01   0.77471E-05
    6.20   0.24141E-01   0.80551E-05
    6.30   0.20153E-01   0.83640E-05
    6.40   0.16596E-01   0.86743E-05
    6.50   0.13478E-01   0.89860E-05
    6.60   0.10792E-01   0.92992E-05
    6.70   0.85144E-02   0.96135E-05
    6.80   0.66143E-02   0.99282E-05
    6.90   0.50538E-02   0.10242E-04
    7.00   0.37929E-02   0.10553E-04
    7.10   0.27913E-02   0.10857E-04
    7.20   0.20098E-02   0.11150E-04
    7.30   0.14122E-02   0.11422E-04
    7.40   0.96518E-03   0.11657E-04
    7.50   0.63943E-03   0.11828E-04
    7.60   0.40939E-03   0.11885E-04
    7.70   0.25330E-03   0.11741E-04
    7.80   0.15300E-03   0.11259E-04
    7.90   0.93599E-04   0.10319E-04
    8.00   0.63152E-04   0.91611E-05
    8.10   0.52270E-04   0.87240E-05
    8.20   0.53754E-04   0.95320E-05
    8.30   0.62231E-04   0.10914E-04
    8.40   0.73831E-04   0.12236E-04
    8.50   0.85884E-04   0.13336E-04
    8.60   0.96660E-04   0.14244E-04
    8.70   0.10515E-03   0.15016E-04
    8.80   0.11088E-03   0.15697E-04
    8.90   0.11374E-03   0.16316E-04
    9.00   0.11390E-03   0.16894E-04
    9.10   0.11166E-03   0.17444E-04
    9.20   0.10743E-03   0.17974E-04
    9.30   0.10164E-03   0.18491E-04
    9.40   0.94712E-04   0.18999E-04
    9.50   0.87046E-04   0.19501E-04
    9.60   0.78990E-04   0.19999E-04
    9.70   0.70839E-04   0.20495E-04
    9.80   0.62831E-04   0.20990E-04
    9.90   0.55151E-04   0.21486E-04
   10.00   0.47934E-04   0.21981E-04
   10.10   0.41269E-04   0.22478E-04
   10.20   0.35208E-04   0.22976E-04
   10.30   0.29775E-04   0.23476E-04
   10.40   0.24965E-04   0.23977E-04
   10.50   0.20758E-04   0.24480E-04
   10.60   0.17118E-04   0.24984E-04
   10.70   0.14002E-04   0.25489E-04
   10.80   0.11362E-04   0.25994E-04
   10.90   0.91456E-05   0.26499E-04
   11.00   0.73033E-05   0.27003E-04
   11.10   0.57858E-05   0.27505E-04
   11.20   0.45470E-05   0.28003E-04
   11.30   0.35449E-05   0.28496E-04
   11.40   0.27414E-05   0.28981E-04
   11.50   0.21029E-05   0.29455E-04
   11.60   0.16000E-05   0.29915E-04
   11.70   0.12075E-05   0.30356E-04
   11.80   0.90389E-06   0.30772E-04
   11.90   0.67123E-06   0.31155E-04
   12.00   0.49458E-06   0.31498E-04
   12.10   0.36172E-06   0.31789E-04
   12.20   0.26274E-06   0.32015E-04
   12.30   0.18970E-06   0.32162E-04
   12.40   0.13631E-06   0.32213E-04
   12.50   0.97657E-07   0.32155E-04
   12.60   0.69913E-07   0.31974E-04
   12.70   0.50163E-07   0.31669E-04
   12.80   0.36200E-07   0.31251E-04
   12.90   0.26378E-07   0.30755E-04
   13.00   0.19484E-07   0.30237E-04
   13.10   0.14636E-07   0.29773E-04
   13.20   0.11203E-07   0.29445E-04
   13.30   0.87406E-08   0.29317E-04
   13.40   0.69403E-08   0.29425E-04
   13.50   0.55915E-08   0.29767E-04
   13.60   0.45528E-08   0.30314E-04
   13.70   0.37309E-08   0.31016E-04
   13.80   0.30648E-08   0.31822E-04
   13.90   0.25152E-08   0.32686E-04
   14.00   0.20565E-08   0.33568E-04
   14.10   0.16717E-08   0.34438E-04
   14.20   0.13490E-08   0.35274E-04
   14.30   0.10795E-08   0.36058E-04
   14.40   0.85615E-09   0.36775E-04
   14.50   0.67279E-09   0.37414E-04
   14.60   0.52395E-09   0.37961E-04
   14.70   0.40461E-09   0.38402E-04
   14.80   0.31015E-09   0.38723E-04
   14.90   0.23634E-09   0.38910E-04
   15.00   0.17940E-09   0.38950E-04
E=2950.00000000000
    1.00   0.31904E+05   0.21551E-06
    1.10   0.20601E+05   0.26166E-06
    1.20   0.13672E+05   0.31226E-06
    1.30   0.92758E+04   0.36731E-06
    1.40   0.64062E+04   0.42683E-06
    1.50   0.44888E+04   0.49082E-06
    1.60   0.31823E+04   0.55929E-06
    1.70   0.22775E+04   0.63226E-06
    1.80   0.16423E+04   0.70972E-06
    1.90   0.11912E+04   0.79170E-06
    2.00   0.86786E+03   0.87820E-06
    2.10   0.63429E+03   0.96922E-06
    2.20   0.46453E+03   0.10648E-05
    2.30   0.34054E+03   0.11648E-05
    2.40   0.24964E+03   0.12694E-05
    2.50   0.18283E+03   0.13784E-05
    2.60   0.13366E+03   0.14918E-05
    2.70   0.97449E+02   0.16096E-05
    2.80   0.70791E+02   0.17317E-05
    2.90   0.51193E+02   0.18578E-05
    3.00   0.36818E+02   0.19878E-05
    3.10   0.26307E+02   0.21213E-05
    3.20   0.18654E+02   0.22579E-05
    3.30   0.13112E+02   0.23968E-05
    3.40   0.91231E+01   0.25372E-05
    3.50   0.62746E+01   0.26774E-05
    3.60   0.42589E+01   0.28152E-05
    3.70   0.28480E+01   0.29471E-05
    3.80   0.18732E+01   0.30676E-05
    3.90   0.12102E+01   0.31682E-05
    4.00   0.76758E+00   0.32355E-05
    4.10   0.47897E+00   0.32496E-05
    4.20   0.29623E+00   0.31845E-05
    4.30   0.18487E+00   0.30189E-05
    4.40   0.12046E+00   0.27737E-05
    4.50   0.85914E-01   0.25652E-05
    4.60   0.69530E-01   0.25695E-05
    4.70   0.63449E-01   0.28488E-05
    4.80   0.62559E-01   0.33001E-05
    4.90   0.63671E-01   0.37967E-05
    5.00   0.64917E-01   0.42725E-05
    5.10   0.65319E-01   0.47094E-05
    5.20   0.64468E-01   0.51100E-05
    5.30   0.62315E-01   0.54819E-05
    5.40   0.59007E-01   0.58329E-05
    5.50   0.54796E-01   0.61692E-05
    5.60   0.49962E-01   0.64955E-05
    5.70   0.44780E-01   0.68152E-05
    5.80   0.39492E-01   0.71310E-05
    5.90   0.34297E-01   0.74448E-05
    6.00   0.29347E-01   0.77578E-05
    6.10   0.24753E-01   0.80712E-05
    6.20   0.20584E-01   0.83855E-05
    6.30   0.16876E-01   0.87011E-05
    6.40   0.13639E-01   0.90184E-05
    6.50   0.10861E-01   0.93371E-05
    6.60   0.85176E-02   0.96569E-05
    6.70   0.65725E-02   0.99769E-05
    6.80   0.49845E-02   0.10296E-04
    6.90   0.37097E-02   0.10611E-04
    7.00   0.27044E-02   0.10919E-04
    7.10   0.19265E-02   0.11213E-04
    7.20   0.13372E-02   0.11483E-04
    7.30   0.90114E-03   0.11708E-04
    7.40   0.58749E-03   0.11857E-04
    7.50   0.36953E-03   0.11868E-04
    7.60   0.22468E-03   0.11635E-04
    7.70   0.13429E-03   0.11004E-04
    7.80   0.83198E-04   0.99119E-05
    7.90   0.59371E-04   0.88651E-05
    8.00   0.53470E-04   0.89044E-05
    8.10   0.58432E-04   0.10059E-04
    8.20   0.69079E-04   0.11485E-04
    8.30   0.81756E-04   0.12738E-04
    8.40   0.94020E-04   0.13765E-04
    8.50   0.10436E-03   0.14619E-04
    8.60   0.11195E-03   0.15356E-04
    8.70   0.11650E-03   0.16014E-04
    8.80   0.11804E-03   0.16621E-04
    8.90   0.11684E-03   0.17192E-04
    9.00   0.11329E-03   0.17740E-04
    9.10   0.10787E-03   0.18271E-04
    9.20   0.10104E-03   0.18791E-04
    9.30   0.93243E-04   0.19304E-04
    9.40   0.84889E-04   0.19812E-04
    9.50   0.76320E-04   0.20317E-04
    9.60   0.67818E-04   0.20821E-04
    9.70   0.59604E-04   0.21325E-04
    9.80   0.51844E-04   0.21829E-04
    9.90   0.44649E-04   0.22334E-04
   10.00   0.38088E-04   0.22840E-04
   10.10   0.32194E-04   0.23348E-04
   10.20   0.26970E-04   0.23857E-04
   10.30   0.22398E-04   0.24368E-04
   10.40   0.18443E-04   0.24881E-04
   10.50   0.15059E-04   0.25394E-04
   10.60   0.12194E-04   0.25908E-04
   10.70   0.97920E-05   0.26422E-04
   10.80   0.77987E-05   0.26935E-04
   10.90   0.61602E-05   0.27445E-04
   11.00   0.48257E-05   0.27952E-04
   11.10   0.37491E-05   0.28454E-04
   11.20   0.28884E-05   0.28948E-04
   11.30   0.22067E-05   0.29430E-04
   11.40   0.16718E-05   0.29898E-04
   11.50   0.12559E-05   0.30347E-04
   11.60   0.93552E-06   0.30770E-04
   11.70   0.69114E-06   0.31159E-04
   11.80   0.50649E-06   0.31506E-04
   11.90   0.36834E-06   0.31800E-04
   12.00   0.26598E-06   0.32025E-04
   12.10   0.19089E-06   0.32168E-04
   12.20   0.13634E-06   0.32210E-04
   12.30   0.97100E-07   0.32138E-04
   12.40   0.69123E-07   0.31939E-04
   12.50   0.49343E-07   0.31613E-04
   12.60   0.35455E-07   0.31175E-04
   12.70   0.25750E-07   0.30664E-04
   12.80   0.18978E-07   0.30144E-04
   12.90   0.14240E-07   0.29697E-04
   13.00   0.10897E-07   0.29406E-04
   13.10   0.85023E-08   0.29333E-04
   13.20   0.67505E-08   0.29507E-04
   13.30   0.54346E-08   0.29916E-04
   13.40   0.44176E-08   0.30522E-04
   13.50   0.36098E-08   0.31272E-04
   13.60   0.29535E-08   0.32114E-04
   13.70   0.24114E-08   0.33001E-04
   13.80   0.19595E-08   0.33896E-04
   13.90   0.15817E-08   0.34770E-04
   14.00   0.12665E-08   0.35601E-04
   14.10   0.10053E-08   0.36372E-04
   14.20   0.79059E-09   0.37067E-04
   14.30   0.61611E-09   0.37672E-04
   14.40   0.47598E-09   0.38173E-04
   14.50   0.36487E-09   0.38554E-04
   14.60   0.27791E-09   0.38802E-04
   14.70   0.21072E-09   0.38902E-04
   14.80   0.15945E-09   0.38845E-04
   14.90   0.12077E-09   0.38635E-04
   15.00   0.91858E-10   0.38286E-04
E=3000.00000000000
    1.00   0.30569E+05   0.22301E-06
    1.10   0.19700E+05   0.27074E-06
    1.20   0.13045E+05   0.32307E-06
    1.30   0.88290E+04   0.38002E-06
    1.40   0.60816E+04   0.44158E-06
    1.50   0.42492E+04   0.50777E-06
    1.60   0.30032E+04   0.57860E-06
    1.70   0.21421E+04   0.65407E-06
    1.80   0.15391E+04   0.73421E-06
    1.90   0.11120E+04   0.81901E-06
    2.00   0.80682E+03   0.90849E-06
    2.10   0.58706E+03   0.10026E-05
    2.20   0.42789E+03   0.11015E-05
    2.30   0.31207E+03   0.12050E-05
    2.40   0.22751E+03   0.13131E-05
    2.50   0.16564E+03   0.14258E-05
    2.60   0.12032E+03   0.15431E-05
    2.70   0.87124E+02   0.16649E-05
    2.80   0.62822E+02   0.17909E-05
    2.90   0.45066E+02   0.19211E-05
    3.00   0.32129E+02   0.20551E-05
    3.10   0.22739E+02   0.21925E-05
    3.20   0.15957E+02   0.23328E-05
    3.30   0.11088E+02   0.24751E-05
    3.40   0.76185E+01   0.26179E-05
    3.50   0.51672E+01   0.27594E-05
    3.60   0.34536E+01   0.28964E-05
    3.70   0.22706E+01   0.30242E-05
    3.80   0.14660E+01   0.31352E-05
    3.90   0.92871E+00   0.32173E-05
    4.00   0.57783E+00   0.32523E-05
    4.10   0.35503E+00   0.32145E-05
    4.20   0.21860E+00   0.30775E-05
    4.30   0.13904E+00   0.28440E-05
    4.40   0.95784E-01   0.26051E-05
    4.50   0.74713E-01   0.25427E-05
    4.60   0.66373E-01   0.27670E-05
    4.70   0.64600E-01   0.32007E-05
    4.80   0.65541E-01   0.37041E-05
    4.90   0.66921E-01   0.41941E-05
    5.00   0.67529E-01   0.46451E-05
    5.10   0.66838E-01   0.50574E-05
    5.20   0.64746E-01   0.54390E-05
    5.30   0.61394E-01   0.57980E-05
    5.40   0.57046E-01   0.61412E-05
    5.50   0.52007E-01   0.64736E-05
    5.60   0.46575E-01   0.67992E-05
    5.70   0.41017E-01   0.71205E-05
    5.80   0.35551E-01   0.74396E-05
    5.90   0.30346E-01   0.77579E-05
    6.00   0.25519E-01   0.80765E-05
    6.10   0.21148E-01   0.83962E-05
    6.20   0.17270E-01   0.87173E-05
    6.30   0.13895E-01   0.90400E-05
    6.40   0.11011E-01   0.93641E-05
    6.50   0.85868E-02   0.96894E-05
    6.60   0.65847E-02   0.10015E-04
    6.70   0.49590E-02   0.10339E-04
    6.80   0.36619E-02   0.10658E-04
    6.90   0.26459E-02   0.10970E-04
    7.00   0.18658E-02   0.11265E-04
    7.10   0.12800E-02   0.11532E-04
    7.20   0.85108E-03   0.11749E-04
    7.30   0.54641E-03   0.11875E-04
    7.40   0.33798E-03   0.11838E-04
    7.50   0.20233E-03   0.11511E-04
    7.60   0.12018E-03   0.10733E-04
    7.70   0.76064E-04   0.95429E-05
    7.80   0.57796E-04   0.87253E-05
    7.90   0.56041E-04   0.92117E-05
    8.00   0.63835E-04   0.10570E-04
    8.10   0.76163E-04   0.11980E-04
    8.20   0.89563E-04   0.13163E-04
    8.30   0.10179E-03   0.14131E-04
    8.40   0.11154E-03   0.14944E-04
    8.50   0.11816E-03   0.15655E-04
    8.60   0.12150E-03   0.16299E-04
    8.70   0.12174E-03   0.16897E-04
    8.80   0.11924E-03   0.17465E-04
    8.90   0.11447E-03   0.18013E-04
    9.00   0.10794E-03   0.18547E-04
    9.10   0.10017E-03   0.19072E-04
    9.20   0.91608E-04   0.19590E-04
    9.30   0.82659E-04   0.20105E-04
    9.40   0.73662E-04   0.20618E-04
    9.50   0.64884E-04   0.21130E-04
    9.60   0.56528E-04   0.21642E-04
    9.70   0.48737E-04   0.22155E-04
    9.80   0.41602E-04   0.22670E-04
    9.90   0.35173E-04   0.23186E-04
   10.00   0.29461E-04   0.23703E-04
   10.10   0.24454E-04   0.24222E-04
   10.20   0.20119E-04   0.24743E-04
   10.30   0.16408E-04   0.25264E-04
   10.40   0.13266E-04   0.25786E-04
   10.50   0.10635E-04   0.26309E-04
   10.60   0.84527E-05   0.26830E-04
   10.70   0.66612E-05   0.27350E-04
   10.80   0.52047E-05   0.27866E-04
   10.90   0.40320E-05   0.28376E-04
   11.00   0.30966E-05   0.28879E-04
   11.10   0.23577E-05   0.29371E-04
   11.20   0.17795E-05   0.29849E-04
   11.30   0.13315E-05   0.30306E-04
   11.40   0.98760E-06   0.30738E-04
   11.50   0.72628E-06   0.31137E-04
   11.60   0.52967E-06   0.31491E-04
   11.70   0.38321E-06   0.31791E-04
   11.80   0.27523E-06   0.32021E-04
   11.90   0.19643E-06   0.32165E-04
   12.00   0.13950E-06   0.32206E-04
   12.10   0.98774E-07   0.32128E-04
   12.20   0.69920E-07   0.31918E-04
   12.30   0.49650E-07   0.31577E-04
   12.40   0.35507E-07   0.31123E-04
   12.50   0.25686E-07   0.30598E-04
   12.60   0.18874E-07   0.30073E-04
   12.70   0.14132E-07   0.29635E-04
   12.80   0.10799E-07   0.29370E-04
   12.90   0.84176E-08   0.29337E-04
   13.00   0.66759E-08   0.29561E-04
   13.10   0.53660E-08   0.30022E-04
   13.20   0.43516E-08   0.30679E-04
   13.30   0.35442E-08   0.31473E-04
   13.40   0.28875E-08   0.32351E-04
   13.50   0.23454E-08   0.33266E-04
   13.60   0.18946E-08   0.34180E-04
   13.70   0.15193E-08   0.35066E-04
   13.80   0.12079E-08   0.35901E-04
   13.90   0.95153E-09   0.36667E-04
   14.00   0.74260E-09   0.37346E-04
   14.10   0.57432E-09   0.37922E-04
   14.20   0.44050E-09   0.38378E-04
   14.30   0.33545E-09   0.38696E-04
   14.40   0.25405E-09   0.38863E-04
   14.50   0.19177E-09   0.38867E-04
   14.60   0.14466E-09   0.38709E-04
   14.70   0.10939E-09   0.38401E-04
   14.80   0.83191E-10   0.37976E-04
   14.90   0.63823E-10   0.37488E-04
   15.00   0.49515E-10   0.37005E-04
E=3050.00000000000
    1.00   0.29301E+05   0.23063E-06
    1.10   0.18844E+05   0.27997E-06
    1.20   0.12451E+05   0.33407E-06
    1.30   0.84061E+04   0.39294E-06
    1.40   0.57748E+04   0.45658E-06
    1.50   0.40230E+04   0.52501E-06
    1.60   0.28344E+04   0.59823E-06
    1.70   0.20148E+04   0.67626E-06
    1.80   0.14423E+04   0.75911E-06
    1.90   0.10380E+04   0.84679E-06
    2.00   0.74991E+03   0.93930E-06
    2.10   0.54316E+03   0.10366E-05
    2.20   0.39395E+03   0.11388E-05
    2.30   0.28580E+03   0.12458E-05
    2.40   0.20719E+03   0.13576E-05
    2.50   0.14993E+03   0.14741E-05
    2.60   0.10819E+03   0.15952E-05
    2.70   0.77785E+02   0.17209E-05
    2.80   0.55657E+02   0.18510E-05
    2.90   0.39594E+02   0.19853E-05
    3.00   0.27971E+02   0.21233E-05
    3.10   0.19600E+02   0.22646E-05
    3.20   0.13605E+02   0.24083E-05
    3.30   0.93404E+01   0.25535E-05
    3.40   0.63324E+01   0.26982E-05
    3.50   0.42319E+01   0.28399E-05
    3.60   0.27826E+01   0.29744E-05
    3.70   0.17969E+01   0.30950E-05
    3.80   0.11380E+01   0.31914E-05
    3.90   0.70690E+00   0.32468E-05
    4.00   0.43227E+00   0.32370E-05
    4.10   0.26319E+00   0.31328E-05
    4.20   0.16373E+00   0.29216E-05
    4.30   0.10886E+00   0.26640E-05
    4.40   0.81420E-01   0.25327E-05
    4.50   0.69904E-01   0.26855E-05
    4.60   0.66802E-01   0.30882E-05
    4.70   0.67395E-01   0.35938E-05
    4.80   0.68881E-01   0.40985E-05
    4.90   0.69736E-01   0.45652E-05
    5.00   0.69269E-01   0.49909E-05
    5.10   0.67303E-01   0.53833E-05
    5.20   0.63959E-01   0.57511E-05
    5.30   0.59509E-01   0.61018E-05
    5.40   0.54281E-01   0.64408E-05
    5.50   0.48603E-01   0.67723E-05
    5.60   0.42768E-01   0.70992E-05
    5.70   0.37016E-01   0.74237E-05
    5.80   0.31534E-01   0.77474E-05
    5.90   0.26454E-01   0.80713E-05
    6.00   0.21857E-01   0.83962E-05
    6.10   0.17788E-01   0.87227E-05
    6.20   0.14255E-01   0.90507E-05
    6.30   0.11245E-01   0.93804E-05
    6.40   0.87251E-02   0.97110E-05
    6.50   0.66527E-02   0.10042E-04
    6.60   0.49781E-02   0.10371E-04
    6.70   0.36492E-02   0.10695E-04
    6.80   0.26149E-02   0.11010E-04
    6.90   0.18265E-02   0.11307E-04
    7.00   0.12394E-02   0.11573E-04
    7.10   0.81368E-03   0.11780E-04
    7.20   0.51489E-03   0.11884E-04
    7.30   0.31355E-03   0.11797E-04
    7.40   0.18516E-03   0.11376E-04
    7.50   0.10976E-03   0.10462E-04
    7.60   0.71443E-04   0.92389E-05
    7.70   0.57828E-04   0.87225E-05
    7.80   0.59527E-04   0.95726E-05
    7.90   0.69638E-04   0.11033E-04
    8.00   0.83271E-04   0.12402E-04
    8.10   0.97133E-04   0.13524E-04
    8.20   0.10916E-03   0.14445E-04
    8.30   0.11822E-03   0.15228E-04
    8.40   0.12383E-03   0.15921E-04
    8.50   0.12598E-03   0.16554E-04
    8.60   0.12496E-03   0.17148E-04
    8.70   0.12122E-03   0.17716E-04
    8.80   0.11531E-03   0.18265E-04
    8.90   0.10777E-03   0.18803E-04
    9.00   0.99145E-04   0.19333E-04
    9.10   0.89899E-04   0.19858E-04
    9.20   0.80436E-04   0.20380E-04
    9.30   0.71081E-04   0.20901E-04
    9.40   0.62086E-04   0.21422E-04
    9.50   0.53636E-04   0.21943E-04
    9.60   0.45853E-04   0.22465E-04
    9.70   0.38805E-04   0.22989E-04
    9.80   0.32523E-04   0.23514E-04
    9.90   0.27001E-04   0.24041E-04
   10.00   0.22211E-04   0.24569E-04
   10.10   0.18105E-04   0.25099E-04
   10.20   0.14627E-04   0.25630E-04
   10.30   0.11712E-04   0.26161E-04
   10.40   0.92962E-05   0.26691E-04
   10.50   0.73136E-05   0.27219E-04
   10.60   0.57032E-05   0.27745E-04
   10.70   0.44081E-05   0.28265E-04
   10.80   0.33769E-05   0.28778E-04
   10.90   0.25639E-05   0.29281E-04
   11.00   0.19291E-05   0.29769E-04
   11.10   0.14385E-05   0.30238E-04
   11.20   0.10630E-05   0.30682E-04
   11.30   0.77861E-06   0.31091E-04
   11.40   0.56536E-06   0.31458E-04
   11.50   0.40714E-06   0.31769E-04
   11.60   0.29097E-06   0.32009E-04
   11.70   0.20657E-06   0.32161E-04
   11.80   0.14590E-06   0.32208E-04
   11.90   0.10273E-06   0.32132E-04
   12.00   0.72308E-07   0.31921E-04
   12.10   0.51058E-07   0.31574E-04
   12.20   0.36320E-07   0.31111E-04
   12.30   0.26146E-07   0.30578E-04
   12.40   0.19129E-07   0.30051E-04
   12.50   0.14270E-07   0.29621E-04
   12.60   0.10869E-07   0.29376E-04
   12.70   0.84480E-08   0.29378E-04
   12.80   0.66818E-08   0.29645E-04
   12.90   0.53557E-08   0.30153E-04
   13.00   0.43298E-08   0.30854E-04
   13.10   0.35142E-08   0.31687E-04
   13.20   0.28519E-08   0.32594E-04
   13.30   0.23065E-08   0.33526E-04
   13.40   0.18545E-08   0.34444E-04
   13.50   0.14798E-08   0.35319E-04
   13.60   0.11704E-08   0.36127E-04
   13.70   0.91710E-09   0.36851E-04
   13.80   0.71181E-09   0.37472E-04
   13.90   0.54745E-09   0.37977E-04
   14.00   0.41754E-09   0.38348E-04
   14.10   0.31624E-09   0.38574E-04
   14.20   0.23827E-09   0.38644E-04
   14.30   0.17900E-09   0.38558E-04
   14.40   0.13447E-09   0.38326E-04
   14.50   0.10134E-09   0.37976E-04
   14.60   0.76864E-10   0.37551E-04
   14.70   0.58866E-10   0.37111E-04
   14.80   0.45629E-10   0.36724E-04
   14.90   0.35841E-10   0.36450E-04
   15.00   0.28521E-10   0.36328E-04
E=3100.00000000000
    1.00   0.28097E+05   0.23837E-06
    1.10   0.18032E+05   0.28936E-06
    1.20   0.11887E+05   0.34525E-06
    1.30   0.80055E+04   0.40608E-06
    1.40   0.54845E+04   0.47184E-06
    1.50   0.38095E+04   0.54254E-06
    1.60   0.26753E+04   0.61820E-06
    1.70   0.18951E+04   0.69883E-06
    1.80   0.13515E+04   0.78443E-06
    1.90   0.96874E+03   0.87503E-06
    2.00   0.69683E+03   0.97062E-06
    2.10   0.50236E+03   0.10712E-05
    2.20   0.36253E+03   0.11768E-05
    2.30   0.26159E+03   0.12873E-05
    2.40   0.18852E+03   0.14028E-05
    2.50   0.13557E+03   0.15231E-05
    2.60   0.97168E+02   0.16482E-05
    2.70   0.69346E+02   0.17779E-05
    2.80   0.49224E+02   0.19120E-05
    2.90   0.34713E+02   0.20503E-05
    3.00   0.24292E+02   0.21922E-05
    3.10   0.16845E+02   0.23372E-05
    3.20   0.11558E+02   0.24842E-05
    3.30   0.78351E+01   0.26318E-05
    3.40   0.52375E+01   0.27776E-05
    3.50   0.34458E+01   0.29181E-05
    3.60   0.22268E+01   0.30476E-05
    3.70   0.14112E+01   0.31570E-05
    3.80   0.87629E+00   0.32319E-05
    3.90   0.53430E+00   0.32499E-05
    4.00   0.32252E+00   0.31811E-05
    4.10   0.19682E+00   0.30016E-05
    4.20   0.12644E+00   0.27412E-05
    4.30   0.90341E-01   0.25465E-05
    4.40   0.74374E-01   0.26125E-05
    4.50   0.69293E-01   0.29662E-05
    4.60   0.69262E-01   0.34665E-05
    4.70   0.70779E-01   0.39852E-05
    4.80   0.71909E-01   0.44692E-05
    4.90   0.71735E-01   0.49101E-05
    5.00   0.69969E-01   0.53147E-05
    5.10   0.66694E-01   0.56924E-05
    5.20   0.62186E-01   0.60512E-05
    5.30   0.56794E-01   0.63972E-05
    5.40   0.50878E-01   0.67349E-05
    5.50   0.44760E-01   0.70676E-05
    5.60   0.38707E-01   0.73977E-05
    5.70   0.32928E-01   0.77267E-05
    5.80   0.27568E-01   0.80560E-05
    5.90   0.22722E-01   0.83863E-05
    6.00   0.18436E-01   0.87181E-05
    6.10   0.14723E-01   0.90516E-05
    6.20   0.11568E-01   0.93868E-05
    6.30   0.89349E-02   0.97230E-05
    6.40   0.67774E-02   0.10059E-04
    6.50   0.50416E-02   0.10394E-04
    6.60   0.36711E-02   0.10723E-04
    6.70   0.26105E-02   0.11042E-04
    6.80   0.18073E-02   0.11342E-04
    6.90   0.12138E-02   0.11607E-04
    7.00   0.78744E-03   0.11808E-04
    7.10   0.49153E-03   0.11891E-04
    7.20   0.29499E-03   0.11757E-04
    7.30   0.17213E-03   0.11245E-04
    7.40   0.10217E-03   0.10212E-04
    7.50   0.68679E-04   0.90134E-05
    7.60   0.59000E-04   0.88165E-05
    7.70   0.63635E-04   0.99327E-05
    7.80   0.75694E-04   0.11431E-04
    7.90   0.90384E-04   0.12750E-04
    8.00   0.10455E-03   0.13820E-04
    8.10   0.11629E-03   0.14705E-04
    8.20   0.12463E-03   0.15465E-04
    8.30   0.12923E-03   0.16144E-04
    8.40   0.13023E-03   0.16770E-04
    8.50   0.12800E-03   0.17362E-04
    8.60   0.12309E-03   0.17930E-04
    8.70   0.11610E-03   0.18482E-04
    8.80   0.10763E-03   0.19023E-04
    8.90   0.98223E-04   0.19558E-04
    9.00   0.88358E-04   0.20089E-04
    9.10   0.78434E-04   0.20617E-04
    9.20   0.68767E-04   0.21145E-04
    9.30   0.59592E-04   0.21672E-04
    9.40   0.51073E-04   0.22200E-04
    9.50   0.43311E-04   0.22729E-04
    9.60   0.36356E-04   0.23259E-04
    9.70   0.30219E-04   0.23790E-04
    9.80   0.24878E-04   0.24323E-04
    9.90   0.20289E-04   0.24856E-04
   10.00   0.16395E-04   0.25390E-04
   10.10   0.13127E-04   0.25923E-04
   10.20   0.10415E-04   0.26456E-04
   10.30   0.81895E-05   0.26985E-04
   10.40   0.63814E-05   0.27511E-04
   10.50   0.49277E-05   0.28030E-04
   10.60   0.37708E-05   0.28541E-04
   10.70   0.28593E-05   0.29040E-04
   10.80   0.21484E-05   0.29522E-04
   10.90   0.15995E-05   0.29983E-04
   11.00   0.11801E-05   0.30416E-04
   11.10   0.86288E-06   0.30813E-04
   11.20   0.62542E-06   0.31163E-04
   11.30   0.44953E-06   0.31453E-04
   11.40   0.32063E-06   0.31669E-04
   11.50   0.22716E-06   0.31793E-04
   11.60   0.16009E-06   0.31807E-04
   11.70   0.11245E-06   0.31694E-04
   11.80   0.78940E-07   0.31443E-04
   11.90   0.55574E-07   0.31052E-04
   12.00   0.39396E-07   0.30540E-04
   12.10   0.28248E-07   0.29951E-04
   12.20   0.20573E-07   0.29351E-04
   12.30   0.15272E-07   0.28826E-04
   12.40   0.11575E-07   0.28452E-04
   12.50   0.89549E-08   0.28277E-04
   12.60   0.70566E-08   0.28304E-04
   12.70   0.56445E-08   0.28493E-04
   12.80   0.45647E-08   0.28768E-04
   12.90   0.37182E-08   0.29039E-04
   13.00   0.30413E-08   0.29210E-04
   13.10   0.24933E-08   0.29187E-04
   13.20   0.20472E-08   0.28877E-04
   13.30   0.16843E-08   0.28196E-04
   13.40   0.13909E-08   0.27070E-04
   13.50   0.11559E-08   0.25450E-04
   13.60   0.97015E-09   0.23332E-04
